run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.0016224777629454173,-0.0010175020021676495,-0.0005040833627748046,8.216220770037783e-05,0.0010796154457077146,1.0,True,1.0,0.0,True,0.0,0.0,1.0004236756178664,1.0005040833627747,0.0,0.0,1.0504236756178662,1.050504083362775,0.0,0.0,1.1004236756178662,1.1005040833627748,0.0,0.0,1.2504236756178664,1.2505040833627747,0.0,0.0,1.5004236756178664,1.5005040833627747,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.006055545203105195,-0.0014193938338167068,-0.0007169891691954707,-4.892233768491268e-05,0.0009367842348660956,0.8336,False,0.8336,0.0,True,0.0,0.0,1.0013109692610302,1.0007169891691956,0.0,0.0,1.0513109692610305,1.0507169891691954,0.0,0.0,1.1013109692610303,1.1007169891691957,0.0,0.0,1.2513109692610302,1.2507169891691956,0.0,0.0,1.5013109692610302,1.5007169891691956,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.0016151591614424962,-0.0010322396460497134,-0.0005168264542186428,8.285249580963497e-05,0.001016918755742698,0.8336,False,0.8336,0.0,True,0.0,0.0,1.0004316157428221,1.0005168264542186,0.0,0.0,1.0504316157428224,1.0505168264542186,0.0,0.0,1.1004316157428222,1.1005168264542187,0.0,0.0,1.2504316157428221,1.2505168264542186,0.0,0.0,1.5004316157428221,1.5005168264542186,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.0016151591614424962,-0.0010322396460497134,-0.0005168264542186428,8.285249580963497e-05,0.001016918755742698,0.8336,False,0.8336,0.0,True,0.0,0.0,1.0004316157428221,1.0005168264542186,0.0,0.0,1.0504316157428224,1.0505168264542186,0.0,0.0,1.1004316157428222,1.1005168264542187,0.0,0.0,1.2504316157428221,1.2505168264542186,0.0,0.0,1.5004316157428221,1.5005168264542186,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,-0.0012688986008418891,-0.000513826183510462,0.00012410542819088363,0.0008305874794630178,0.0019912297926179753,1.0,True,1.0,0.0,True,0.0,0.0,0.9997899741906884,0.9998758945718091,0.0,0.0,1.0497899741906884,1.0498758945718092,0.0,0.0,1.0997899741906885,1.0998758945718092,0.0,0.0,1.2497899741906884,1.2498758945718091,0.0,0.0,1.4997899741906884,1.4998758945718091,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,-0.0012688986008418891,-0.000513826183510462,0.00012410542819088363,0.0008305874794630178,0.0019912297926179753,1.0,True,1.0,0.0,True,0.0,0.0,0.9997899741906884,0.9998758945718091,0.0,0.0,1.0497899741906884,1.0498758945718092,0.0,0.0,1.0997899741906885,1.0998758945718092,0.0,0.0,1.2497899741906884,1.2498758945718091,0.0,0.0,1.4997899741906884,1.4998758945718091,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,-0.0012688986008418891,-0.000513826183510462,0.00012410542819088363,0.0008305874794630178,0.0019912297926179753,1.0,True,1.0,0.0,True,0.0,0.0,0.9997899741906884,0.9998758945718091,0.0,0.0,1.0497899741906884,1.0498758945718092,0.0,0.0,1.0997899741906885,1.0998758945718092,0.0,0.0,1.2497899741906884,1.2498758945718091,0.0,0.0,1.4997899741906884,1.4998758945718091,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.007531871781438476,-0.0014586038862134999,-0.00024198875169008545,0.0006092985417413849,0.0018533433932569324,0.7708,False,0.7708,0.0,True,0.0,0.0,1.0013437902259281,1.00024198875169,0.0,0.0,1.051343790225928,1.05024198875169,0.0,0.0,1.101343790225928,1.10024198875169,0.0,0.0,1.2513437902259281,1.25024198875169,0.0,0.0,1.5013437902259281,1.50024198875169,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0012753230467589948,-0.000510905005377801,0.00014201985351022865,0.0008653273557817759,0.0019792454893751464,0.7708,False,0.7708,0.0,True,0.0,0.0,0.9997767878540705,0.9998579801464897,0.0,0.0,1.0497767878540705,1.0498579801464898,0.0,0.0,1.0997767878540707,1.0998579801464898,0.0,0.0,1.2497767878540706,1.2498579801464897,0.0,0.0,1.4997767878540706,1.4998579801464897,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0012753230467589948,-0.000510905005377801,0.00014201985351022865,0.0008653273557817759,0.0019792454893751464,0.7708,False,0.7708,0.0,True,0.0,0.0,0.9997767878540705,0.9998579801464897,0.0,0.0,1.0497767878540705,1.0498579801464898,0.0,0.0,1.0997767878540707,1.0998579801464898,0.0,0.0,1.2497767878540706,1.2498579801464897,0.0,0.0,1.4997767878540706,1.4998579801464897,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.27258024292590993,0.47063476692225414,0.642856004826533,0.8410951410447096,1.1640472906814625,1.0,True,1.0,0.0742,True,0.1278,0.0,0.4017348812866796,0.4018354985132886,0.098,0.0,0.4376439753883451,0.44283696976409126,0.0742,0.0,0.4758820113355271,0.48436573465094535,0.0294,0.0,0.600803870483372,0.617985418853815,0.0056,0.0,0.8342269300243348,0.858947716324469,0.1278
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.27258024292590993,0.47063476692225414,0.642856004826533,0.8410951410447096,1.1640472906814625,1.0,True,1.0,0.0742,True,0.1278,0.0,0.4017348812866796,0.4018354985132886,0.098,0.0,0.4376439753883451,0.44283696976409126,0.0742,0.0,0.4758820113355271,0.48436573465094535,0.0294,0.0,0.600803870483372,0.617985418853815,0.0056,0.0,0.8342269300243348,0.858947716324469,0.1278
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.27258024292590993,0.47063476692225414,0.642856004826533,0.8410951410447096,1.1640472906814625,1.0,True,1.0,0.0742,True,0.1278,0.0,0.4017348812866796,0.4018354985132886,0.098,0.0,0.4376439753883451,0.44283696976409126,0.0742,0.0,0.4758820113355271,0.48436573465094535,0.0294,0.0,0.600803870483372,0.617985418853815,0.0056,0.0,0.8342269300243348,0.858947716324469,0.1278
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-1.2522651618146305,0.3305561288902813,0.5753050545023458,0.7926977958953062,1.141248468681877,0.8258,False,0.8258,0.0614,True,0.0992,0.0,0.7237911093085921,0.46230295339030225,0.0774,0.0,0.7561242839279845,0.5060709728405903,0.0614,0.0,0.7928103728896562,0.5487189978507732,0.0282,0.0,0.913448072301263,0.6859565006762486,0.003,0.0,1.1378474024442042,0.9257019541705054,0.0992
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,0.2733989041069339,0.47959003585625576,0.6479014139547592,0.8439921900816186,1.17505574609407,0.8258,False,0.8258,0.0614,True,0.12012593848389441,0.0,0.3958815177954078,0.3946455452571769,0.0937272947444902,0.0,0.43365412068001347,0.43453730630100856,0.07435214337612013,0.0,0.4740558549963302,0.4779220982037867,0.03414870428675224,0.0,0.601548791659141,0.614200915408888,0.0036328408815693874,0.0,0.8300806268860418,0.8529521697782394,0.12012593848389441
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,0.2733989041069339,0.47959003585625576,0.6479014139547592,0.8439921900816186,1.17505574609407,0.8258,False,0.8258,0.0614,True,0.12012593848389441,0.0,0.3958815177954078,0.3946455452571769,0.0937272947444902,0.0,0.43365412068001347,0.43453730630100856,0.07435214337612013,0.0,0.4740558549963302,0.4779220982037867,0.03414870428675224,0.0,0.601548791659141,0.614200915408888,0.0036328408815693874,0.0,0.8300806268860418,0.8529521697782394,0.12012593848389441
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.38111048336793185,0.6291076478717549,0.8415156854620183,1.0958239861570238,1.482610200063083,1.0,True,1.0,0.2466,True,0.3374,0.0006,0.3166920773687751,0.30007664045772964,0.2916,0.0004,0.34461233943333247,0.3321338240331665,0.2466,0.0,0.37260669948859504,0.3605592236555992,0.1402,0.0,0.46782666982932947,0.46722188759696637,0.0458,0.0,0.6610086797962821,0.6757470324488836,0.3374
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.38111048336793185,0.6291076478717549,0.8415156854620183,1.0958239861570238,1.482610200063083,1.0,True,1.0,0.2466,True,0.3374,0.0006,0.3166920773687751,0.30007664045772964,0.2916,0.0004,0.34461233943333247,0.3321338240331665,0.2466,0.0,0.37260669948859504,0.3605592236555992,0.1402,0.0,0.46782666982932947,0.46722188759696637,0.0458,0.0,0.6610086797962821,0.6757470324488836,0.3374
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.38111048336793185,0.6291076478717549,0.8415156854620183,1.0958239861570238,1.482610200063083,1.0,True,1.0,0.2466,True,0.3374,0.0006,0.3166920773687751,0.30007664045772964,0.2916,0.0004,0.34461233943333247,0.3321338240331665,0.2466,0.0,0.37260669948859504,0.3605592236555992,0.1402,0.0,0.46782666982932947,0.46722188759696637,0.0458,0.0,0.6610086797962821,0.6757470324488836,0.3374
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-1.6730389673247927,0.37535736903673517,0.7420192344997978,1.0191378632315575,1.44512003180756,0.7854,False,0.7854,0.193,True,0.2618,0.0,0.9110117306072808,0.4060366790196728,0.2252,0.0,0.916698712099762,0.43007373990534387,0.193,0.0,0.9292114503262446,0.46271798907688666,0.1084,0.0,0.9842826253980411,0.5643527024645065,0.0388,0.0,1.155361364031184,0.7791317142559719,0.2618
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,0.3931921428146266,0.6477235902164378,0.8442861928504766,1.093634123765129,1.498386412121981,0.7854,False,0.7854,0.193,True,0.3333333333333333,0.0,0.30555538111551583,0.28596620070683393,0.28673287496816907,0.0,0.33382381319651,0.31354616097120325,0.24573465749936338,0.0,0.3644388562307036,0.34933870801691586,0.13801884390119684,0.0,0.45999457433188035,0.45919911398120683,0.04940157881334352,0.0,0.6572639715035674,0.6756659828038591,0.3333333333333333
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,0.3931921428146266,0.6477235902164378,0.8442861928504766,1.093634123765129,1.498386412121981,0.7854,False,0.7854,0.193,True,0.3333333333333333,0.0,0.30555538111551583,0.28596620070683393,0.28673287496816907,0.0,0.33382381319651,0.31354616097120325,0.24573465749936338,0.0,0.3644388562307036,0.34933870801691586,0.13801884390119684,0.0,0.45999457433188035,0.45919911398120683,0.04940157881334352,0.0,0.6572639715035674,0.6756659828038591,0.3333333333333333
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.013364835904533762,0.025678493713705862,0.060804148689087026,0.10019934070323072,0.1672720146286898,1.0,True,1.0,0.0,True,0.0,0.0,0.9336098861073746,0.939195851310913,0.0,0.0,0.9836098861073745,0.989195851310913,0.0,0.0,1.0336098861073748,1.0391958513109132,0.0,0.0,1.1836098861073745,1.189195851310913,0.0,0.0,1.4336098861073745,1.439195851310913,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,-0.013364835904533762,0.025678493713705862,0.060804148689087026,0.10019934070323072,0.1672720146286898,1.0,True,1.0,0.0,True,0.0,0.0,0.9336098861073746,0.939195851310913,0.0,0.0,0.9836098861073745,0.989195851310913,0.0,0.0,1.0336098861073748,1.0391958513109132,0.0,0.0,1.1836098861073745,1.189195851310913,0.0,0.0,1.4336098861073745,1.439195851310913,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.013364835904533762,0.025678493713705862,0.060804148689087026,0.10019934070323072,0.1672720146286898,1.0,True,1.0,0.0,True,0.0,0.0,0.9336098861073746,0.939195851310913,0.0,0.0,0.9836098861073745,0.989195851310913,0.0,0.0,1.0336098861073748,1.0391958513109132,0.0,0.0,1.1836098861073745,1.189195851310913,0.0,0.0,1.4336098861073745,1.439195851310913,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.31475261203513905,-0.0012783119538451627,0.045810532122953135,0.09245708895489849,0.15742759767495412,0.83,False,0.83,0.0,True,0.0,0.0,0.9937481990766751,0.9541894678770468,0.0,0.0,1.0437481990766753,1.0041894678770469,0.0,0.0,1.093748199076675,1.054189467877047,0.0,0.0,1.2437481990766752,1.2041894678770468,0.0,0.0,1.4937481990766752,1.4541894678770468,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.014651354671948863,0.024986413316124154,0.06054629890082165,0.10076956118092431,0.16267764589031425,0.83,False,0.83,0.0,True,0.0,0.0,0.9338951779535536,0.9394537010991784,0.0,0.0,0.9838951779535536,0.9894537010991784,0.0,0.0,1.0338951779535537,1.0394537010991785,0.0,0.0,1.1838951779535536,1.1894537010991784,0.0,0.0,1.4338951779535538,1.4394537010991784,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.014651354671948863,0.024986413316124154,0.06054629890082165,0.10076956118092431,0.16267764589031425,0.83,False,0.83,0.0,True,0.0,0.0,0.9338951779535536,0.9394537010991784,0.0,0.0,0.9838951779535536,0.9894537010991784,0.0,0.0,1.0338951779535537,1.0394537010991785,0.0,0.0,1.1838951779535536,1.1894537010991784,0.0,0.0,1.4338951779535538,1.4394537010991784,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.009400755387726053,0.05784416848779369,0.10164575098839108,0.1504052955426336,0.22919573167814875,1.0,True,1.0,0.0,True,0.0,0.0,0.8923523731055828,0.898354249011609,0.0,0.0,0.9423523731055827,0.948354249011609,0.0,0.0,0.9923523731055828,0.9983542490116091,0.0,0.0,1.142352373105583,1.148354249011609,0.0,0.0,1.3923523731055827,1.398354249011609,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.009400755387726053,0.05784416848779369,0.10164575098839108,0.1504052955426336,0.22919573167814875,1.0,True,1.0,0.0,True,0.0,0.0,0.8923523731055828,0.898354249011609,0.0,0.0,0.9423523731055827,0.948354249011609,0.0,0.0,0.9923523731055828,0.9983542490116091,0.0,0.0,1.142352373105583,1.148354249011609,0.0,0.0,1.3923523731055827,1.398354249011609,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,0.009400755387726053,0.05784416848779369,0.10164575098839108,0.1504052955426336,0.22919573167814875,1.0,True,1.0,0.0,True,0.0,0.0,0.8923523731055828,0.898354249011609,0.0,0.0,0.9423523731055827,0.948354249011609,0.0,0.0,0.9923523731055828,0.9983542490116091,0.0,0.0,1.142352373105583,1.148354249011609,0.0,0.0,1.3923523731055827,1.398354249011609,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.4114307293650787,0.007235195902027162,0.07611635373402992,0.13259657023300084,0.21850972076246014,0.7844,False,0.7844,0.0,True,0.0,0.0,0.9923301193680981,0.9238836462659701,0.0,0.0,1.0423301193680983,0.9738836462659701,0.0,0.0,1.092330119368098,1.0238836462659702,0.0,0.0,1.2423301193680982,1.17388364626597,0.0,0.0,1.4923301193680982,1.42388364626597,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,0.010322823196074268,0.0570134270548205,0.09817357716696236,0.14777151035271502,0.23052077904955126,0.7844,False,0.7844,0.0,True,0.0,0.0,0.8938624770062226,0.9018264228330376,0.0,0.0,0.9438624770062225,0.9518264228330376,0.0,0.0,0.9938624770062227,1.0018264228330378,0.0,0.0,1.1438624770062225,1.1518264228330377,0.0,0.0,1.3938624770062225,1.4018264228330377,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,0.010322823196074268,0.0570134270548205,0.09817357716696236,0.14777151035271502,0.23052077904955126,0.7844,False,0.7844,0.0,True,0.0,0.0,0.8938624770062226,0.9018264228330376,0.0,0.0,0.9438624770062225,0.9518264228330376,0.0,0.0,0.9938624770062227,1.0018264228330378,0.0,0.0,1.1438624770062225,1.1518264228330377,0.0,0.0,1.3938624770062225,1.4018264228330377,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.010532420592730097,0.017229947981024396,0.039867107158744065,0.06633673683732655,0.10942355518638756,1.0,True,1.0,0.0,True,0.0,0.0,0.956205724736855,0.960132892841256,0.0,0.0,1.006205724736855,1.010132892841256,0.0,0.0,1.056205724736855,1.060132892841256,0.0,0.0,1.206205724736855,1.2101328928412558,0.0,0.0,1.456205724736855,1.4601328928412558,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,-0.010532420592730097,0.017229947981024396,0.039867107158744065,0.06633673683732655,0.10942355518638756,1.0,True,1.0,0.0,True,0.0,0.0,0.956205724736855,0.960132892841256,0.0,0.0,1.006205724736855,1.010132892841256,0.0,0.0,1.056205724736855,1.060132892841256,0.0,0.0,1.206205724736855,1.2101328928412558,0.0,0.0,1.456205724736855,1.4601328928412558,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.010532420592730097,0.017229947981024396,0.039867107158744065,0.06633673683732655,0.10942355518638756,1.0,True,1.0,0.0,True,0.0,0.0,0.956205724736855,0.960132892841256,0.0,0.0,1.006205724736855,1.010132892841256,0.0,0.0,1.056205724736855,1.060132892841256,0.0,0.0,1.206205724736855,1.2101328928412558,0.0,0.0,1.456205724736855,1.4601328928412558,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.2047708354122681,-0.00016204711560207882,0.03140718950729364,0.060702359152210145,0.10705991384981156,0.8334,False,0.8334,0.0,True,0.0,0.0,0.994799445414639,0.9685928104927064,0.0,0.0,1.044799445414639,1.0185928104927062,0.0,0.0,1.094799445414639,1.0685928104927065,0.0,0.0,1.244799445414639,1.2185928104927064,0.0,0.0,1.494799445414639,1.4685928104927064,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.009443278482016036,0.016687987903084105,0.040172667565945425,0.06670341564057058,0.11132597746936058,0.8334,False,0.8334,0.0,True,0.0,0.0,0.9560495341753463,0.9598273324340546,0.0,0.0,1.0060495341753464,1.0098273324340545,0.0,0.0,1.0560495341753462,1.0598273324340546,0.0,0.0,1.2060495341753463,1.2098273324340545,0.0,0.0,1.4560495341753463,1.4598273324340545,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.009443278482016036,0.016687987903084105,0.040172667565945425,0.06670341564057058,0.11132597746936058,0.8334,False,0.8334,0.0,True,0.0,0.0,0.9560495341753463,0.9598273324340546,0.0,0.0,1.0060495341753464,1.0098273324340545,0.0,0.0,1.0560495341753462,1.0598273324340546,0.0,0.0,1.2060495341753463,1.2098273324340545,0.0,0.0,1.4560495341753463,1.4598273324340545,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,0.007036298066336532,0.039749763983746814,0.0674606596818092,0.09980807792247076,0.15258954909928923,1.0,True,1.0,0.0,True,0.0,0.0,0.9281620369681229,0.9325393403181907,0.0,0.0,0.978162036968123,0.9825393403181908,0.0,0.0,1.028162036968123,1.0325393403181908,0.0,0.0,1.1781620369681227,1.1825393403181907,0.0,0.0,1.4281620369681227,1.4325393403181907,0.0
official_4c_tierB_mc_baseline_official_v2,deterministic-engine-v1_official-runner,baseline-official-v2,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,0.007036298066336532,0.039749763983746814,0.0674606596818092,0.09980807792247076,0.15258954909928923,1.0,True,1.0,0.0,True,0.0,0.0,0.9281620369681229,0.9325393403181907,0.0,0.0,0.978162036968123,0.9825393403181908,0.0,0.0,1.028162036968123,1.0325393403181908,0.0,0.0,1.1781620369681227,1.1825393403181907,0.0,0.0,1.4281620369681227,1.4325393403181907,0.0
