run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,-0.0770159864205557,-0.0730728591979169,-0.0697432619229718,-0.0657258279297642,-0.0596016162485728,1.0,True,1.0,0.0,True,0.0,0.0,1.0691560718709134,1.069743261922972,0.0,0.0,1.1191560718709137,1.119743261922972,0.0,0.0,1.1691560718709135,1.169743261922972,0.0,0.0,1.3191560718709134,1.319743261922972,0.0,0.0,1.5691560718709134,1.569743261922972,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.1085761281768403,-0.0771144060941165,-0.071448673552185,-0.0670813348918837,-0.0601635468796575,0.7854,False,0.7854,0.0,True,0.0,0.0,1.076634871413907,1.071448673552185,0.0,0.0,1.126634871413907,1.1214486735521851,0.0,0.0,1.1766348714139068,1.1714486735521852,0.0,0.0,1.326634871413907,1.321448673552185,0.0,0.0,1.576634871413907,1.571448673552185,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0769577510235289,-0.0730484110199238,-0.0696632031671298,-0.065800209132101,-0.0594072987565177,0.7854,False,0.7854,0.0,True,0.0,0.0,1.069107316489638,1.0696632031671298,0.0,0.0,1.119107316489638,1.11966320316713,0.0,0.0,1.1691073164896384,1.16966320316713,0.0,0.0,1.319107316489638,1.3196632031671298,0.0,0.0,1.569107316489638,1.5696632031671298,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0769577510235289,-0.0730484110199238,-0.0696632031671298,-0.065800209132101,-0.0594072987565177,0.7854,False,0.7854,0.0,True,0.0,0.0,1.069107316489638,1.0696632031671298,0.0,0.0,1.119107316489638,1.11966320316713,0.0,0.0,1.1691073164896384,1.16966320316713,0.0,0.0,1.319107316489638,1.3196632031671298,0.0,0.0,1.569107316489638,1.5696632031671298,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.015058303942115,-0.0125040871584536,-0.0103974061466985,-0.0079200669045621,-0.0038501751332435,1.0,True,1.0,0.0,True,0.0,0.0,1.0100329824915022,1.0103974061466985,0.0,0.0,1.0600329824915025,1.0603974061466983,0.0,0.0,1.1100329824915025,1.1103974061466986,0.0,0.0,1.2600329824915022,1.2603974061466985,0.0,0.0,1.5100329824915022,1.5103974061466985,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,-0.015058303942115,-0.0125040871584536,-0.0103974061466985,-0.0079200669045621,-0.0038501751332435,1.0,True,1.0,0.0,True,0.0,0.0,1.0100329824915022,1.0103974061466985,0.0,0.0,1.0600329824915025,1.0603974061466983,0.0,0.0,1.1100329824915025,1.1103974061466986,0.0,0.0,1.2600329824915022,1.2603974061466985,0.0,0.0,1.5100329824915022,1.5103974061466985,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.015058303942115,-0.0125040871584536,-0.0103974061466985,-0.0079200669045621,-0.0038501751332435,1.0,True,1.0,0.0,True,0.0,0.0,1.0100329824915022,1.0103974061466985,0.0,0.0,1.0600329824915025,1.0603974061466983,0.0,0.0,1.1100329824915025,1.1103974061466986,0.0,0.0,1.2600329824915022,1.2603974061466985,0.0,0.0,1.5100329824915022,1.5103974061466985,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.0326964472912694,-0.014222009023086,-0.0112051744430045,-0.0084804038615723,-0.0041088827381933,0.83,False,0.83,0.0,True,0.0,0.0,1.0136224690106042,1.0112051744430044,0.0,0.0,1.0636224690106042,1.0612051744430049,0.0,0.0,1.1136224690106042,1.1112051744430045,0.0,0.0,1.2636224690106042,1.2612051744430044,0.0,0.0,1.5136224690106042,1.5112051744430044,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.0151727345549918,-0.0125923879589251,-0.0103650664206596,-0.007886062224222,-0.0036929257726959,0.83,False,0.83,0.0,True,0.0,0.0,1.010025194461014,1.0103650664206598,0.0,0.0,1.0600251944610135,1.0603650664206596,0.0,0.0,1.110025194461014,1.11036506642066,0.0,0.0,1.260025194461014,1.2603650664206598,0.0,0.0,1.510025194461014,1.5103650664206598,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.0151727345549918,-0.0125923879589251,-0.0103650664206596,-0.007886062224222,-0.0036929257726959,0.83,False,0.83,0.0,True,0.0,0.0,1.010025194461014,1.0103650664206598,0.0,0.0,1.0600251944610135,1.0603650664206596,0.0,0.0,1.110025194461014,1.11036506642066,0.0,0.0,1.260025194461014,1.2603650664206598,0.0,0.0,1.510025194461014,1.5103650664206598,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,-0.0137405761329343,-0.0105847322156913,-0.0080038490632048,-0.0050359791851552,0.0002063399732539,1.0,True,1.0,0.0,True,0.0,0.0,1.007540092038441,1.0080038490632048,0.0,0.0,1.0575400920384408,1.0580038490632049,0.0,0.0,1.1075400920384406,1.108003849063205,0.0,0.0,1.257540092038441,1.2580038490632048,0.0,0.0,1.507540092038441,1.5080038490632048,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,-0.0137405761329343,-0.0105847322156913,-0.0080038490632048,-0.0050359791851552,0.0002063399732539,1.0,True,1.0,0.0,True,0.0,0.0,1.007540092038441,1.0080038490632048,0.0,0.0,1.0575400920384408,1.0580038490632049,0.0,0.0,1.1075400920384406,1.108003849063205,0.0,0.0,1.257540092038441,1.2580038490632048,0.0,0.0,1.507540092038441,1.5080038490632048,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,-0.0137405761329343,-0.0105847322156913,-0.0080038490632048,-0.0050359791851552,0.0002063399732539,1.0,True,1.0,0.0,True,0.0,0.0,1.007540092038441,1.0080038490632048,0.0,0.0,1.0575400920384408,1.0580038490632049,0.0,0.0,1.1075400920384406,1.108003849063205,0.0,0.0,1.257540092038441,1.2580038490632048,0.0,0.0,1.507540092038441,1.5080038490632048,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.0387419329780377,-0.0141144156073226,-0.0095074353315114,-0.0059899514192263,-0.0005370287380212,0.7844,False,0.7844,0.0,True,0.0,0.0,1.013560931651576,1.0095074353315114,0.0,0.0,1.0635609316515755,1.0595074353315117,0.0,0.0,1.1135609316515758,1.1095074353315115,0.0,0.0,1.263560931651576,1.2595074353315114,0.0,0.0,1.513560931651576,1.5095074353315114,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0139248465235872,-0.0107304248085095,-0.0080419337395271,-0.0050461802464013,4.197433133165237e-05,0.7844,False,0.7844,0.0,True,0.0,0.0,1.0076289060170156,1.008041933739527,0.0,0.0,1.0576289060170156,1.0580419337395273,0.0,0.0,1.1076289060170157,1.108041933739527,0.0,0.0,1.2576289060170156,1.258041933739527,0.0,0.0,1.5076289060170156,1.508041933739527,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,MUT,MUT,,low,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0139248465235872,-0.0107304248085095,-0.0080419337395271,-0.0050461802464013,4.197433133165237e-05,0.7844,False,0.7844,0.0,True,0.0,0.0,1.0076289060170156,1.008041933739527,0.0,0.0,1.0576289060170156,1.0580419337395273,0.0,0.0,1.1076289060170157,1.108041933739527,0.0,0.0,1.2576289060170156,1.258041933739527,0.0,0.0,1.5076289060170156,1.508041933739527,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.0064664567023415,-0.0047208912198447,-0.0033640428135301,-0.0017025195425099,0.0011902812656866,1.0,True,1.0,0.0,True,0.0,0.0,1.0030733728072223,1.00336404281353,0.0,0.0,1.0530733728072228,1.0533640428135302,0.0,0.0,1.1030733728072228,1.10336404281353,0.0,0.0,1.2530733728072223,1.25336404281353,0.0,0.0,1.5030733728072228,1.50336404281353,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,-0.0064664567023415,-0.0047208912198447,-0.0033640428135301,-0.0017025195425099,0.0011902812656866,1.0,True,1.0,0.0,True,0.0,0.0,1.0030733728072223,1.00336404281353,0.0,0.0,1.0530733728072228,1.0533640428135302,0.0,0.0,1.1030733728072228,1.10336404281353,0.0,0.0,1.2530733728072223,1.25336404281353,0.0,0.0,1.5030733728072228,1.50336404281353,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.0064664567023415,-0.0047208912198447,-0.0033640428135301,-0.0017025195425099,0.0011902812656866,1.0,True,1.0,0.0,True,0.0,0.0,1.0030733728072223,1.00336404281353,0.0,0.0,1.0530733728072228,1.0533640428135302,0.0,0.0,1.1030733728072228,1.10336404281353,0.0,0.0,1.2530733728072223,1.25336404281353,0.0,0.0,1.5030733728072228,1.50336404281353,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.0180343995302289,-0.0058850237669366,-0.0038450538630826,-0.0020523662642972,0.0008866143542756,0.8334,False,0.8334,0.0,True,0.0,0.0,1.0054155045450133,1.0038450538630823,0.0,0.0,1.055415504545013,1.0538450538630828,0.0,0.0,1.1054155045450134,1.1038450538630826,0.0,0.0,1.2554155045450133,1.2538450538630823,0.0,0.0,1.5054155045450133,1.5038450538630823,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.0064026232748671,-0.0047728662782269,-0.0033145969065522,-0.0016215554600842,0.0011739431245621,0.8334,False,0.8334,0.0,True,0.0,0.0,1.003069788865367,1.0033145969065522,0.0,0.0,1.053069788865367,1.0533145969065525,0.0,0.0,1.1030697888653669,1.1033145969065523,0.0,0.0,1.253069788865367,1.2533145969065522,0.0,0.0,1.503069788865367,1.5033145969065522,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.0064026232748671,-0.0047728662782269,-0.0033145969065522,-0.0016215554600842,0.0011739431245621,0.8334,False,0.8334,0.0,True,0.0,0.0,1.003069788865367,1.0033145969065522,0.0,0.0,1.053069788865367,1.0533145969065525,0.0,0.0,1.1030697888653669,1.1033145969065523,0.0,0.0,1.253069788865367,1.2533145969065522,0.0,0.0,1.503069788865367,1.5033145969065522,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,-0.0054748749870888,-0.0034420127134072,-0.0016766266621128,0.0003072355894087,0.0037233051699575,1.0,True,1.0,0.0,True,0.0,0.0,1.0013747302392932,1.0016766266621129,0.0,0.0,1.051374730239293,1.051676626662113,0.0,0.0,1.101374730239293,1.101676626662113,0.0,0.0,1.2513747302392932,1.2516766266621129,0.0,0.0,1.501374730239293,1.5016766266621129,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,-0.0054748749870888,-0.0034420127134072,-0.0016766266621128,0.0003072355894087,0.0037233051699575,1.0,True,1.0,0.0,True,0.0,0.0,1.0013747302392932,1.0016766266621129,0.0,0.0,1.051374730239293,1.051676626662113,0.0,0.0,1.101374730239293,1.101676626662113,0.0,0.0,1.2513747302392932,1.2516766266621129,0.0,0.0,1.501374730239293,1.5016766266621129,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,-0.0054748749870888,-0.0034420127134072,-0.0016766266621128,0.0003072355894087,0.0037233051699575,1.0,True,1.0,0.0,True,0.0,0.0,1.0013747302392932,1.0016766266621129,0.0,0.0,1.051374730239293,1.051676626662113,0.0,0.0,1.101374730239293,1.101676626662113,0.0,0.0,1.2513747302392932,1.2516766266621129,0.0,0.0,1.501374730239293,1.5016766266621129,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.0224974647665865,-0.0058813300456727,-0.0027607415406177,-0.0003076243753632,0.0033681718876503,0.7714,False,0.7714,0.0,True,0.0,0.0,1.005569159277611,1.0027607415406177,0.0,0.0,1.0555691592776109,1.052760741540618,0.0,0.0,1.105569159277611,1.1027607415406178,0.0,0.0,1.2555691592776108,1.2527607415406177,0.0,0.0,1.505569159277611,1.5027607415406177,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,-0.005417570785947,-0.0034462932091059,-0.0016727248932575,0.0003855438436782,0.0038733342024887,0.7714,False,0.7714,0.0,True,0.0,0.0,1.0013643642717605,1.0016727248932575,0.0,0.0,1.0513643642717605,1.0516727248932576,0.0,0.0,1.1013643642717603,1.1016727248932576,0.0,0.0,1.2513643642717605,1.2516727248932575,0.0,0.0,1.5013643642717605,1.5016727248932575,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PBI,PBI,,low,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,-0.005417570785947,-0.0034462932091059,-0.0016727248932575,0.0003855438436782,0.0038733342024887,0.7714,False,0.7714,0.0,True,0.0,0.0,1.0013643642717605,1.0016727248932575,0.0,0.0,1.0513643642717605,1.0516727248932576,0.0,0.0,1.1013643642717603,1.1016727248932576,0.0,0.0,1.2513643642717605,1.2516727248932575,0.0,0.0,1.5013643642717605,1.5016727248932575,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,-0.0017185900062628,-0.0010964293759018,-0.0005761075222593,4.58189356189346e-05,0.0011256032251364,1.0,True,1.0,0.0,True,0.0,0.0,1.0004705388000794,1.0005761075222592,0.0,0.0,1.0504705388000797,1.0505761075222595,0.0,0.0,1.10047053880008,1.100576107522259,0.0,0.0,1.2504705388000796,1.2505761075222592,0.0,0.0,1.5004705388000796,1.5005761075222592,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,-0.0017185900062628,-0.0010964293759018,-0.0005761075222593,4.58189356189346e-05,0.0011256032251364,1.0,True,1.0,0.0,True,0.0,0.0,1.0004705388000794,1.0005761075222592,0.0,0.0,1.0504705388000797,1.0505761075222595,0.0,0.0,1.10047053880008,1.100576107522259,0.0,0.0,1.2504705388000796,1.2505761075222592,0.0,0.0,1.5004705388000796,1.5005761075222592,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,-0.0017185900062628,-0.0010964293759018,-0.0005761075222593,4.58189356189346e-05,0.0011256032251364,1.0,True,1.0,0.0,True,0.0,0.0,1.0004705388000794,1.0005761075222592,0.0,0.0,1.0504705388000797,1.0505761075222595,0.0,0.0,1.10047053880008,1.100576107522259,0.0,0.0,1.2504705388000796,1.2505761075222592,0.0,0.0,1.5004705388000796,1.5005761075222592,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-0.0061058460983547,-0.0015161445748507,-0.0007870591345976,-8.215120225780441e-05,0.0010170773271123,0.8258,False,0.8258,0.0,True,0.0,0.0,1.0013743807939195,1.0007870591345975,0.0,0.0,1.0513743807939198,1.0507870591345978,0.0,0.0,1.10137438079392,1.1007870591345976,0.0,0.0,1.2513743807939195,1.2507870591345975,0.0,0.0,1.5013743807939195,1.5007870591345975,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,basic_valid,historical_reduced_form_mixture_tax,5000,-0.0017116886505528,-0.0010852681981149,-0.0005566466460611,7.359155739627144e-05,0.0011220117329828,0.8258,False,0.8258,0.0,True,0.0,0.0,1.0004565381881163,1.0005566466460611,0.0,0.0,1.050456538188117,1.0505566466460612,0.0,0.0,1.1004565381881168,1.1005566466460612,0.0,0.0,1.2504565381881168,1.2505566466460611,0.0,0.0,1.500456538188117,1.5005566466460611,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_mixture_tax,5000,-0.0017116886505528,-0.0010852681981149,-0.0005566466460611,7.359155739627144e-05,0.0011220117329828,0.8258,False,0.8258,0.0,True,0.0,0.0,1.0004565381881163,1.0005566466460611,0.0,0.0,1.050456538188117,1.0505566466460612,0.0,0.0,1.1004565381881168,1.1005566466460612,0.0,0.0,1.2504565381881168,1.2505566466460611,0.0,0.0,1.500456538188117,1.5005566466460611,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,all_draw,historical_reduced_form_positive_total_revenue,5000,-0.0014062898526314,-0.0006193130509724,5.95014623844996e-05,0.0008550618509163,0.002114840290465,1.0,True,1.0,0.0,True,0.0,0.0,0.9998365456799496,0.9999404985376156,0.0,0.0,1.0498365456799497,1.0499404985376155,0.0,0.0,1.0998365456799497,1.0999404985376158,0.0,0.0,1.2498365456799496,1.2499404985376157,0.0,0.0,1.4998365456799496,1.4999404985376157,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,basic_valid,historical_reduced_form_positive_total_revenue,5000,-0.0014062898526314,-0.0006193130509724,5.95014623844996e-05,0.0008550618509163,0.002114840290465,1.0,True,1.0,0.0,True,0.0,0.0,0.9998365456799496,0.9999404985376156,0.0,0.0,1.0498365456799497,1.0499404985376155,0.0,0.0,1.0998365456799497,1.0999404985376158,0.0,0.0,1.2498365456799496,1.2499404985376157,0.0,0.0,1.4998365456799496,1.4999404985376157,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_positive_total_revenue,5000,-0.0014062898526314,-0.0006193130509724,5.95014623844996e-05,0.0008550618509163,0.002114840290465,1.0,True,1.0,0.0,True,0.0,0.0,0.9998365456799496,0.9999404985376156,0.0,0.0,1.0498365456799497,1.0499404985376155,0.0,0.0,1.0998365456799497,1.0999404985376158,0.0,0.0,1.2498365456799496,1.2499404985376157,0.0,0.0,1.4998365456799496,1.4999404985376157,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,all_draw,historical_reduced_form_mixture_total_revenue,5000,-0.0075408030682692,-0.0014750257614611,-0.0003254710450118,0.0005760601878696,0.0019997139365358,0.7788,False,0.7788,0.0,True,0.0,0.0,1.001340815374397,1.0003254710450118,0.0,0.0,1.051340815374397,1.0503254710450118,0.0,0.0,1.101340815374397,1.100325471045012,0.0,0.0,1.251340815374397,1.2503254710450118,0.0,0.0,1.501340815374397,1.5003254710450118,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,basic_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0013757960941129,-0.0006192823552041,5.275881312813985e-05,0.0008160912492856,0.0021699179858065,0.7788,False,0.7788,0.0,True,0.0,0.0,0.9998319304307324,0.9999472411868718,0.0,0.0,1.0498319304307324,1.0499472411868718,0.0,0.0,1.099831930430733,1.099947241186872,0.0,0.0,1.2498319304307324,1.249947241186872,0.0,0.0,1.4998319304307324,1.499947241186872,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,UBI,UBI,,low,r0,2034,support_valid,historical_reduced_form_mixture_total_revenue,5000,-0.0013757960941129,-0.0006192823552041,5.275881312813985e-05,0.0008160912492856,0.0021699179858065,0.7788,False,0.7788,0.0,True,0.0,0.0,0.9998319304307324,0.9999472411868718,0.0,0.0,1.0498319304307324,1.0499472411868718,0.0,0.0,1.099831930430733,1.099947241186872,0.0,0.0,1.2498319304307324,1.249947241186872,0.0,0.0,1.4998319304307324,1.499947241186872,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,all_draw,historical_reduced_form_positive_tax,5000,0.2465569470366129,0.4529266408758791,0.631118392705165,0.851106500440214,1.2107975376077609,1.0,True,1.0,0.0846,True,0.135,0.0,0.4141588033868371,0.4164484721226859,0.106,0.0,0.4499671795135224,0.4566139690775828,0.0846,0.0,0.4889081400929987,0.4986657211231534,0.0394,0.0,0.6126402791871675,0.6324482835451273,0.01,0.0,0.8414994203838865,0.8722843847024179,0.135
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,basic_valid,historical_reduced_form_positive_tax,5000,0.2465569470366129,0.4529266408758791,0.631118392705165,0.851106500440214,1.2107975376077609,1.0,True,1.0,0.0846,True,0.135,0.0,0.4141588033868371,0.4164484721226859,0.106,0.0,0.4499671795135224,0.4566139690775828,0.0846,0.0,0.4889081400929987,0.4986657211231534,0.0394,0.0,0.6126402791871675,0.6324482835451273,0.01,0.0,0.8414994203838865,0.8722843847024179,0.135
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,support_valid,historical_reduced_form_positive_tax,5000,0.2465569470366129,0.4529266408758791,0.631118392705165,0.851106500440214,1.2107975376077609,1.0,True,1.0,0.0846,True,0.135,0.0,0.4141588033868371,0.4164484721226859,0.106,0.0,0.4499671795135224,0.4566139690775828,0.0846,0.0,0.4889081400929987,0.4986657211231534,0.0394,0.0,0.6126402791871675,0.6324482835451273,0.01,0.0,0.8414994203838865,0.8722843847024179,0.135
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,PER,PEN,PEN,,mid,r0,2034,all_draw,historical_reduced_form_mixture_tax,5000,-1.1598333649295116,0.3153659063748349,0.5638585163104644,0.7966354821353043,1.1464818015489795,0.8366,False,0.8366,0.0654,True,0.1062,0.0,0.7115988815632216,0.479896714271021,0.0836,0.0,0.7434937440965793,0.5210003154915901,0.0654,0.0,0.7785555935266728,0.5627809508581687,0.0268,0.0,0.8951042099548467,0.6978243298103741,0.009,0.0,1.1272295042425151,0.940506284072551,0.1062
