run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,requirement_basis,xi,scenario_id,regime_id,endpoint_year,required_revenue_gdp,g_ai_required,mfc_required_gross,t_required_H,tau_ai_required,q_prod_required,q_use_required,aipi_required,exposure_required,existence_condition_pass,impossibility_reason,floor_driven_flag,epsilon_used
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.0,stress,r1,2034,0.08765029156925114,1.0516326645464351,1.199404423673208,4.967250673411264,11.160575531126074,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.05,stress,r1,2034,0.08452804588678843,1.014171801751442,1.156679690916539,4.835366652127073,10.733328203559386,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.05,stress,r1,2034,0.09163501730582585,1.0994416069791024,1.2539313121752973,5.132453258773321,11.705844416146968,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.1,stress,r1,2034,0.08851277162336316,1.0619807441841094,1.2112065794186289,5.003299833888315,11.278597088580284,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.1,stress,r1,2034,0.09561974304240059,1.14725054941177,1.3084582006773873,5.294304062346504,12.251113301167868,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.25,stress,r1,2034,0.10046694883308732,1.2054075714821113,1.3747872449248977,5.486870632182827,12.914403743642971,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.25,stress,r1,2034,0.10757392025212476,1.2906773767097717,1.472038866183656,5.761106639348435,13.886919956230557,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.5,stress,r1,2034,0.12039057751596095,1.444452283645448,1.6474216874353462,6.233227421490694,15.640748168747457,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.5,stress,r1,2034,0.12749754893499837,1.5297220888731082,1.7446733086941044,6.483618286411431,16.61326438133504,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.0,stress,r1,2034,0.21456522690847207,2.574364525809812,2.936105262321214,9.05647517817146,28.527583917606133,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.0,stress,r1,2034,0.2216721983275095,2.659634331037472,3.0333568835799727,9.235209359002743,29.50010013019372,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.05,stress,r1,2034,0.22524418492877255,2.7024912082931802,3.082235859954756,9.323630793782424,29.988889893941554,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.05,stress,r1,2034,0.23235115634780998,2.7877610135208406,3.1794874812135143,9.496851678274064,30.961406106529136,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.1,stress,r1,2034,0.235923142949073,2.8306178907765487,3.2283664575882978,9.58259175451774,31.45019587027697,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.1,stress,r1,2034,0.24303011436811042,2.915887696004209,3.325618078847056,9.750646488725298,32.42271208286455,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.25,stress,r1,2034,0.26796001700997435,3.214997938226653,3.6667582504889227,10.315207068932335,35.834113799283216,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.25,stress,r1,2034,0.2750669884290118,3.3002677434543135,3.764009871747681,10.469542286148856,36.8066300118708,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.5,stress,r1,2034,0.3213548071114766,3.8556313506434945,4.397411238656631,11.412165986459252,43.14064368096031,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.5,stress,r1,2034,0.32846177853051406,3.9409011558711553,4.4946628599153895,11.548208685644747,44.11315989354789,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.0,stress,r2,2034,0.0065819339319905445,0.07546576078609665,0.09006702126161219,0.486794217356567,0.028495352993801598,0.1141737108402394,0.12234069597629765,,0.11347883418266642,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.0,stress,r2,2034,0.013688905351027972,0.15695138652535465,0.18731864252037048,0.9790421804981269,1.0010115655813845,0.22962655537660445,0.5071835110975145,,0.2282290170868076,False,ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.05,stress,r2,2034,0.006860626195092535,0.07866113221909889,0.09388063930239107,0.5067198997337241,0.06663153340159045,0.11884712115785476,0.13791873036834884,,0.11812380149279232,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.05,stress,r2,2034,0.01396759761412996,0.16014675795835687,0.19113226056114932,0.9977019955190727,1.039147745989173,0.23400306657421618,0.5217718817562202,,0.23257889224514358,False,ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.1,stress,r2,2034,0.007139318458194525,0.08185650365210113,0.09769425734316994,0.5265925285986754,0.10476771380937916,0.12350808819615675,0.1534552871626888,,0.12275640125508627,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.1,stress,r2,2034,0.014246289877231953,0.16334212939135914,0.19494587860192822,1.0163156127829023,1.0772839263969618,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.25,stress,r2,2034,0.007975395247500495,0.09144261795110785,0.10913511146550656,0.5858950548029283,0.2191762550327453,0.13741702403974576,0.19981840664131886,,0.13658068543329968,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.25,stress,r2,2034,0.015082366666537922,0.17292824369036583,0.20638673272426483,1.071881676479195,1.191692467620328,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.5,stress,r2,2034,0.009368856563010446,0.10741947511611905,0.1282032016694009,0.6836987877534328,0.40985715707168885,0.1603561116965971,0.2762820321641567,,0.1593801626990912,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.5,stress,r2,2034,0.016475827982047872,0.18890510085537704,0.2254548229281592,1.163589931259875,1.3823733696592715,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.0,stress,r2,2034,0.04541518137612546,0.5207118833463246,0.6214602195750728,2.85392104923482,5.342427336128408,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.0,stress,r2,2034,0.05252215279516289,0.6021975090855826,0.7187118408338311,3.2177502820267607,6.31494354871599,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.05,stress,r2,2034,0.04750558740859928,0.5446796234091261,0.6500652840618386,2.962722086362469,5.628477980996066,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.05,stress,r2,2034,0.05461255882763671,0.6261652491483841,0.7473169053205969,3.3215952721707294,6.600994193583649,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.1,stress,r2,2034,0.04959599344107309,0.5686473634719276,0.6786703485486044,3.070014223541767,5.914528625863724,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.1,stress,r2,2034,0.05670296486011052,0.6501329892111856,0.7759219698073627,3.424071790487952,6.887044838451307,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.25,stress,r2,2034,0.05586721153849453,0.6405505836603319,0.7644855420089016,3.3832629906114167,6.7726805604666955,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.25,stress,r2,2034,0.06297418295753196,0.7220362093995899,0.86173716326766,3.72365808474753,7.74519677305428,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.5,stress,r2,2034,0.0663192417008636,0.7603892839743394,0.9075108644427307,3.8788815182027734,8.202933784804985,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.5,stress,r2,2034,0.07342621311990102,0.8418749097135972,1.0047624857014887,4.198816762559685,9.175449997392567,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.0,stress,r2,2034,0.054343595520221465,0.623081425939679,0.7436364180689973,3.3083115156661287,6.564189321067652,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.0,stress,r2,2034,0.06145056693925889,0.704567051678937,0.8408880393277556,3.6519226923218717,7.536705533655235,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.05,stress,r2,2034,0.05701333502529658,0.6536915665051981,0.7801690674773828,3.439172487888187,6.9295158151515075,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.05,stress,r2,2034,0.064120306444334,0.7351771922444561,0.877420688736141,3.7771898795551193,7.902032027739089,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.1,stress,r2,2034,0.059683074530371694,0.6843017070707172,0.8167017168857682,3.567871305927129,7.294842309235362,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.1,stress,r2,2034,0.06679004594940913,0.7657873328099754,0.9139533381445265,3.900483777828548,8.267358521822944,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.25,stress,r2,2034,0.06769229304559703,0.7761321287672746,0.9262996651109243,3.9417166804463646,8.390821791486923,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.25,stress,r2,2034,0.07479926446463445,0.8576177545065324,1.0235512863696825,4.2591550860106375,9.363338004074505,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.5,stress,r2,2034,0.0810409905709726,0.9291828315948701,1.1089629121528515,4.527773574865431,10.217454261906193,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.5,stress,r2,2034,0.08814796199001002,1.010668457334128,1.2062145334116097,4.822920219787616,11.189970474493775,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.0,stress,r2,2034,0.0805433201502137,0.923476746223705,1.1021528024144496,4.5066877934118565,10.149353164522173,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.0,stress,r2,2034,0.08765029156925114,1.0049623719629632,1.199404423673208,4.802606200981121,11.121869377109759,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.05,stress,r2,2034,0.08452804588678843,0.969163980757159,1.156679690916539,4.673961534158519,10.694622049543069,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.05,stress,r2,2034,0.09163501730582585,1.050649606496417,1.2539313121752973,4.96381753018572,11.667138262130651,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.1,stress,r2,2034,0.08851277162336316,1.014851215290613,1.2112065794186289,4.837778168217874,11.239890934563967,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.1,stress,r2,2034,0.09561974304240059,1.096336841029871,1.3084582006773873,5.121828150153736,12.21240714715155,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.25,stress,r2,2034,0.10046694883308732,1.151912918890975,1.3747872449248977,5.3099138504192025,12.875697589626656,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.25,stress,r2,2034,0.10757392025212476,1.233398544630233,1.472038866183656,5.577928840015059,13.84821380221424,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.5,stress,r2,2034,0.12039057751596095,1.3803490915582448,1.6474216874353462,6.0397609332709905,15.60204201473114,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.5,stress,r2,2034,0.12749754893499837,1.4618347172975028,1.7446733086941044,6.284901199676763,16.57455822731872,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.0,stress,r2,2034,0.21456522690847207,2.460117080207812,2.936105262321214,8.810887824749376,28.48887776358982,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.0,stress,r2,2034,0.2216721983275095,2.54160270594707,3.0333568835799727,8.986781107220812,29.461393976177405,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.05,stress,r2,2034,0.22524418492877255,2.5825576424698884,3.082235859954756,9.073814470682326,29.95018373992524,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.05,stress,r2,2034,0.23235115634780998,2.664043268209147,3.1794874812135143,9.244348668739438,30.922699952512822,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.1,stress,r2,2034,0.235923142949073,2.704998204731965,3.2283664575882978,9.328774611058693,31.411489716260654,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.1,stress,r2,2034,0.24303011436811042,2.786483830471223,3.325618078847056,9.494283155145787,32.38400592884824,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.25,stress,r2,2034,0.26796001700997435,3.0723198915181946,3.6667582504889227,10.050566154451381,35.795407645266906,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.25,stress,r2,2034,0.2750669884290118,3.1538055172574526,3.764009871747681,10.20270954627857,36.767923857854484,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.5,stress,r2,2034,0.3213548071114766,3.684522702828577,4.397411238656631,11.132559225044709,43.10193752694399,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.5,stress,r2,2034,0.32846177853051406,3.766008328567835,4.4946628599153895,11.266840468107834,44.07445373953157,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.0,stress,r3,2034,0.006593933931990544,0.08144592222581386,0.09023122896504815,0.5240420039382111,0.14270344100751883,0.12290988292328683,0.15146126958645575,,0.12216183674044218,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.0,stress,r3,2034,0.01370090535102797,0.16922870067431867,0.1874828502238064,1.0504858171718565,1.1152196535951013,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.05,stress,r3,2034,0.006872626195092535,0.08488822974961531,0.09404484700582702,0.5453986383776032,0.18083962141530754,0.1279189116656608,0.16815803206103566,,0.12714037985618556,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.05,stress,r3,2034,0.013979597614129962,0.17267100819812015,0.1912964682645853,1.0703959522838493,1.1533558340028902,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.1,stress,r3,2034,0.007151318458194525,0.08833053727341676,0.09785846504660589,0.566694372283801,0.21897580182309626,0.13291365667236185,0.1848071820833725,,0.13210472616900387,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.1,stress,r3,2034,0.01425828987723195,0.17611331572192157,0.19511008630536417,1.0902535561690516,1.1914920144106789,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.25,stress,r3,2034,0.007987395247500497,0.09865745984482115,0.10929931916894253,0.6302198088194733,0.33338434304646264,0.1478130425462015,0.23447180166283801,,0.14691343236457932,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.25,stress,r3,2034,0.015094366666537923,0.18644023829332595,0.2065509404277008,1.1495140855965962,1.3059005556340453,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.5,stress,r3,2034,0.009380856563010447,0.1158689974638284,0.1283674093728369,0.7349109896662979,0.5240652450854062,0.17236752632607846,0.3163200809290945,,0.17131847423403418,True,,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.5,stress,r3,2034,0.016487827982047874,0.20365177591233322,0.22561903063159516,1.2472577614294367,1.496581457672989,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.0,stress,r3,2034,0.045445181376125465,0.561322686286088,0.6218707388336627,3.0373825956184666,5.459098539693664,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.0,stress,r3,2034,0.05255215279516289,0.6491054647345929,0.719122360092421,3.419706073385842,6.431614752281247,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.05,stress,r3,2034,0.047535587408599284,0.5871426366976686,0.6504758033204285,3.1518048347909446,5.745149184561322,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.05,stress,r3,2034,0.05464255882763671,0.6749254151461734,0.7477274245791868,3.5286743455065004,6.717665397148905,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.1,stress,r3,2034,0.049625993441073095,0.6129625871092491,0.6790808678071943,3.2645638738035747,6.03119982942898,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.1,stress,r3,2034,0.05673296486011052,0.700745365557754,0.7763324890659525,3.63614114280689,7.003716042016562,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
