run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r1,2034,basic_valid,MC_factor_nominal,5000,-0.07446701217263825,-0.05824561210839846,-0.04467656228129283,-0.02853143506755703,-0.0009144963554756469,1.0,True,1.0,0.0,True,0.0,0.0,1.0420745514407042,1.0446765622812928,0.0,0.0,1.0920745514407042,1.0946765622812928,0.0,0.0,1.142074551440704,1.1446765622812929,0.0,0.0,1.2920745514407042,1.2946765622812928,0.0,0.0,1.5420745514407042,1.5446765622812928,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r1,2034,support_valid,MC_factor_nominal,5000,-0.07446701217263825,-0.05824561210839846,-0.04467656228129283,-0.02853143506755703,-0.0009144963554756469,1.0,True,1.0,0.0,True,0.0,0.0,1.0420745514407042,1.0446765622812928,0.0,0.0,1.0920745514407042,1.0946765622812928,0.0,0.0,1.142074551440704,1.1446765622812929,0.0,0.0,1.2920745514407042,1.2946765622812928,0.0,0.0,1.5420745514407042,1.5446765622812928,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r1,2034,all_draw,MC_factor_nominal,5000,-0.04964467478175884,-0.03883040807226565,-0.029784374854195224,-0.019020956711704687,-0.0006096642369837645,1.0,True,1.0,0.0,True,0.0,0.0,1.0280497009604692,1.0297843748541953,0.0,0.0,1.0780497009604693,1.0797843748541953,0.0,0.0,1.1280497009604693,1.1297843748541954,0.0,0.0,1.2780497009604692,1.2797843748541953,0.0,0.0,1.5280497009604692,1.5297843748541953,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r1,2034,basic_valid,MC_factor_nominal,5000,-0.04964467478175884,-0.03883040807226565,-0.029784374854195224,-0.019020956711704687,-0.0006096642369837645,1.0,True,1.0,0.0,True,0.0,0.0,1.0280497009604692,1.0297843748541953,0.0,0.0,1.0780497009604693,1.0797843748541953,0.0,0.0,1.1280497009604693,1.1297843748541954,0.0,0.0,1.2780497009604692,1.2797843748541953,0.0,0.0,1.5280497009604692,1.5297843748541953,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r1,2034,support_valid,MC_factor_nominal,5000,-0.04964467478175884,-0.03883040807226565,-0.029784374854195224,-0.019020956711704687,-0.0006096642369837645,1.0,True,1.0,0.0,True,0.0,0.0,1.0280497009604692,1.0297843748541953,0.0,0.0,1.0780497009604693,1.0797843748541953,0.0,0.0,1.1280497009604693,1.1297843748541954,0.0,0.0,1.2780497009604692,1.2797843748541953,0.0,0.0,1.5280497009604692,1.5297843748541953,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,MUT,MUT,,mid,r1,2034,all_draw,MC_factor_nominal,5000,0.004858169446894319,0.0150397238128173,0.02358189128091275,0.033735761504138956,0.05111829437974147,1.0,True,1.0,0.0,True,0.0,0.0,0.9747876086165256,0.9764181087190873,0.0,0.0,1.0247876086165255,1.0264181087190873,0.0,0.0,1.0747876086165258,1.0764181087190874,0.0,0.0,1.2247876086165255,1.2264181087190873,0.0,0.0,1.4747876086165255,1.4764181087190873,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,MUT,MUT,,mid,r1,2034,basic_valid,MC_factor_nominal,5000,0.004858169446894319,0.0150397238128173,0.02358189128091275,0.033735761504138956,0.05111829437974147,1.0,True,1.0,0.0,True,0.0,0.0,0.9747876086165256,0.9764181087190873,0.0,0.0,1.0247876086165255,1.0264181087190873,0.0,0.0,1.0747876086165258,1.0764181087190874,0.0,0.0,1.2247876086165255,1.2264181087190873,0.0,0.0,1.4747876086165255,1.4764181087190873,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,MUT,MUT,,mid,r1,2034,support_valid,MC_factor_nominal,5000,0.004858169446894319,0.0150397238128173,0.02358189128091275,0.033735761504138956,0.05111829437974147,1.0,True,1.0,0.0,True,0.0,0.0,0.9747876086165256,0.9764181087190873,0.0,0.0,1.0247876086165255,1.0264181087190873,0.0,0.0,1.0747876086165258,1.0764181087190874,0.0,0.0,1.2247876086165255,1.2264181087190873,0.0,0.0,1.4747876086165255,1.4764181087190873,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PBI,PBI,,mid,r1,2034,all_draw,MC_factor_nominal,5000,0.0069864977446321705,0.013487835469606446,0.018941585204300435,0.025417646117364405,0.03652306221790416,1.0,True,1.0,0.0,True,0.0,0.0,0.9800185823477401,0.9810584147956996,0.0,0.0,1.0300185823477401,1.0310584147956996,0.0,0.0,1.0800185823477402,1.0810584147956996,0.0,0.0,1.23001858234774,1.2310584147956996,0.0,0.0,1.48001858234774,1.4810584147956996,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PBI,PBI,,mid,r1,2034,basic_valid,MC_factor_nominal,5000,0.0069864977446321705,0.013487835469606446,0.018941585204300435,0.025417646117364405,0.03652306221790416,1.0,True,1.0,0.0,True,0.0,0.0,0.9800185823477401,0.9810584147956996,0.0,0.0,1.0300185823477401,1.0310584147956996,0.0,0.0,1.0800185823477402,1.0810584147956996,0.0,0.0,1.23001858234774,1.2310584147956996,0.0,0.0,1.48001858234774,1.4810584147956996,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PBI,PBI,,mid,r1,2034,support_valid,MC_factor_nominal,5000,0.0069864977446321705,0.013487835469606446,0.018941585204300435,0.025417646117364405,0.03652306221790416,1.0,True,1.0,0.0,True,0.0,0.0,0.9800185823477401,0.9810584147956996,0.0,0.0,1.0300185823477401,1.0310584147956996,0.0,0.0,1.0800185823477402,1.0810584147956996,0.0,0.0,1.23001858234774,1.2310584147956996,0.0,0.0,1.48001858234774,1.4810584147956996,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,UBI,UBI,,mid,r1,2034,all_draw,MC_factor_nominal,5000,0.0034937709546894323,0.0060402447196288315,0.008173544081536574,0.010711378629722011,0.015059863302804942,1.0,True,1.0,0.0,True,0.0,0.0,0.9914166507210448,0.9918264559184635,0.0,0.0,1.0414166507210447,1.0418264559184633,0.0,0.0,1.0914166507210448,1.0918264559184636,0.0,0.0,1.2414166507210447,1.2418264559184635,0.0,0.0,1.4914166507210447,1.4918264559184635,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,UBI,UBI,,mid,r1,2034,basic_valid,MC_factor_nominal,5000,0.0034937709546894323,0.0060402447196288315,0.008173544081536574,0.010711378629722011,0.015059863302804942,1.0,True,1.0,0.0,True,0.0,0.0,0.9914166507210448,0.9918264559184635,0.0,0.0,1.0414166507210447,1.0418264559184633,0.0,0.0,1.0914166507210448,1.0918264559184636,0.0,0.0,1.2414166507210447,1.2418264559184635,0.0,0.0,1.4914166507210447,1.4918264559184635,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,UBI,UBI,,mid,r1,2034,support_valid,MC_factor_nominal,5000,0.0034937709546894323,0.0060402447196288315,0.008173544081536574,0.010711378629722011,0.015059863302804942,1.0,True,1.0,0.0,True,0.0,0.0,0.9914166507210448,0.9918264559184635,0.0,0.0,1.0414166507210447,1.0418264559184633,0.0,0.0,1.0914166507210448,1.0918264559184636,0.0,0.0,1.2414166507210447,1.2418264559184635,0.0,0.0,1.4914166507210447,1.4918264559184635,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,mid,r2,2034,all_draw,MC_factor_nominal,5000,-0.03012253100458834,0.025922942286863496,0.07366649198174827,0.12979832604677138,0.22500898064059527,1.0,True,1.0,0.0,True,0.0,0.0,0.9173519738617164,0.9263335080182518,0.0,0.0,0.9673519738617165,0.9763335080182518,0.0,0.0,1.0173519738617165,1.0263335080182518,0.0,0.0,1.1673519738617164,1.1763335080182518,0.0,0.0,1.4173519738617164,1.4263335080182518,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,-0.03012253100458834,0.025922942286863496,0.07366649198174827,0.12979832604677138,0.22500898064059527,1.0,True,1.0,0.0,True,0.0,0.0,0.9173519738617164,0.9263335080182518,0.0,0.0,0.9673519738617165,0.9763335080182518,0.0,0.0,1.0173519738617165,1.0263335080182518,0.0,0.0,1.1673519738617164,1.1763335080182518,0.0,0.0,1.4173519738617164,1.4263335080182518,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,mid,r2,2034,support_valid,MC_factor_nominal,5000,-0.03012253100458834,0.025922942286863496,0.07366649198174827,0.12979832604677138,0.22500898064059527,1.0,True,1.0,0.0,True,0.0,0.0,0.9173519738617164,0.9263335080182518,0.0,0.0,0.9673519738617165,0.9763335080182518,0.0,0.0,1.0173519738617165,1.0263335080182518,0.0,0.0,1.1673519738617164,1.1763335080182518,0.0,0.0,1.4173519738617164,1.4263335080182518,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,2034,all_draw,MC_factor_nominal,5000,-0.07202520438588246,-0.05495923070453568,-0.0404777322529781,-0.023493216850886244,0.005438581404114818,1.0,True,1.0,0.0,True,0.0,0.0,1.037776434131003,1.0404777322529781,0.0,0.0,1.087776434131003,1.0904777322529782,0.0,0.0,1.1377764341310033,1.1404777322529782,0.0,0.0,1.287776434131003,1.2904777322529781,0.0,0.0,1.537776434131003,1.5404777322529781,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,2034,basic_valid,MC_factor_nominal,5000,-0.07202520438588246,-0.05495923070453568,-0.0404777322529781,-0.023493216850886244,0.005438581404114818,1.0,True,1.0,0.0,True,0.0,0.0,1.037776434131003,1.0404777322529781,0.0,0.0,1.087776434131003,1.0904777322529782,0.0,0.0,1.1377764341310033,1.1404777322529782,0.0,0.0,1.287776434131003,1.2904777322529781,0.0,0.0,1.537776434131003,1.5404777322529781,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,2034,support_valid,MC_factor_nominal,5000,-0.07202520438588246,-0.05495923070453568,-0.0404777322529781,-0.023493216850886244,0.005438581404114818,1.0,True,1.0,0.0,True,0.0,0.0,1.037776434131003,1.0404777322529781,0.0,0.0,1.087776434131003,1.0904777322529782,0.0,0.0,1.1377764341310033,1.1404777322529782,0.0,0.0,1.287776434131003,1.2904777322529781,0.0,0.0,1.537776434131003,1.5404777322529781,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r2,2034,all_draw,MC_factor_nominal,5000,-0.04801680292392165,-0.03663948713635712,-0.026985154835318735,-0.015662144567257497,0.0036257209360765455,1.0,True,1.0,0.0,True,0.0,0.0,1.0251842894206686,1.0269851548353186,0.0,0.0,1.0751842894206687,1.0769851548353189,0.0,0.0,1.125184289420669,1.1269851548353187,0.0,0.0,1.2751842894206686,1.2769851548353186,0.0,0.0,1.5251842894206686,1.5269851548353186,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r2,2034,basic_valid,MC_factor_nominal,5000,-0.04801680292392165,-0.03663948713635712,-0.026985154835318735,-0.015662144567257497,0.0036257209360765455,1.0,True,1.0,0.0,True,0.0,0.0,1.0251842894206686,1.0269851548353186,0.0,0.0,1.0751842894206687,1.0769851548353189,0.0,0.0,1.125184289420669,1.1269851548353187,0.0,0.0,1.2751842894206686,1.2769851548353186,0.0,0.0,1.5251842894206686,1.5269851548353186,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r2,2034,support_valid,MC_factor_nominal,5000,-0.04801680292392165,-0.03663948713635712,-0.026985154835318735,-0.015662144567257497,0.0036257209360765455,1.0,True,1.0,0.0,True,0.0,0.0,1.0251842894206686,1.0269851548353186,0.0,0.0,1.0751842894206687,1.0769851548353189,0.0,0.0,1.125184289420669,1.1269851548353187,0.0,0.0,1.2751842894206686,1.2769851548353186,0.0,0.0,1.5251842894206686,1.5269851548353186,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,MUT,MUT,,mid,r2,2034,all_draw,MC_factor_nominal,5000,0.006397301374261821,0.01706442192001083,0.026221061035944883,0.03689707811355908,0.05498618667127741,1.0,True,1.0,0.0,True,0.0,0.0,0.9720837882005199,0.9737789389640551,0.0,0.0,1.0220837882005198,1.023778938964055,0.0,0.0,1.0720837882005199,1.0737789389640553,0.0,0.0,1.2220837882005198,1.2237789389640552,0.0,0.0,1.4720837882005198,1.4737789389640552,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,MUT,MUT,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,0.006397301374261821,0.01706442192001083,0.026221061035944883,0.03689707811355908,0.05498618667127741,1.0,True,1.0,0.0,True,0.0,0.0,0.9720837882005199,0.9737789389640551,0.0,0.0,1.0220837882005198,1.023778938964055,0.0,0.0,1.0720837882005199,1.0737789389640553,0.0,0.0,1.2220837882005198,1.2237789389640552,0.0,0.0,1.4720837882005198,1.4737789389640552,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,MUT,MUT,,mid,r2,2034,support_valid,MC_factor_nominal,5000,0.006397301374261821,0.01706442192001083,0.026221061035944883,0.03689707811355908,0.05498618667127741,1.0,True,1.0,0.0,True,0.0,0.0,0.9720837882005199,0.9737789389640551,0.0,0.0,1.0220837882005198,1.023778938964055,0.0,0.0,1.0720837882005199,1.0737789389640553,0.0,0.0,1.2220837882005198,1.2237789389640552,0.0,0.0,1.4720837882005198,1.4737789389640552,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PBI,PBI,,mid,r2,2034,all_draw,MC_factor_nominal,5000,0.00796058740004416,0.01476876800917629,0.02063176715280205,0.02744809934331961,0.038984390848048084,1.0,True,1.0,0.0,True,0.0,0.0,0.978292165784461,0.979368232847198,0.0,0.0,1.028292165784461,1.029368232847198,0.0,0.0,1.078292165784461,1.079368232847198,0.0,0.0,1.228292165784461,1.229368232847198,0.0,0.0,1.478292165784461,1.479368232847198,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PBI,PBI,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,0.00796058740004416,0.01476876800917629,0.02063176715280205,0.02744809934331961,0.038984390848048084,1.0,True,1.0,0.0,True,0.0,0.0,0.978292165784461,0.979368232847198,0.0,0.0,1.028292165784461,1.029368232847198,0.0,0.0,1.078292165784461,1.079368232847198,0.0,0.0,1.228292165784461,1.229368232847198,0.0,0.0,1.478292165784461,1.479368232847198,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PBI,PBI,,mid,r2,2034,support_valid,MC_factor_nominal,5000,0.00796058740004416,0.01476876800917629,0.02063176715280205,0.02744809934331961,0.038984390848048084,1.0,True,1.0,0.0,True,0.0,0.0,0.978292165784461,0.979368232847198,0.0,0.0,1.028292165784461,1.029368232847198,0.0,0.0,1.078292165784461,1.079368232847198,0.0,0.0,1.228292165784461,1.229368232847198,0.0,0.0,1.478292165784461,1.479368232847198,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,UBI,UBI,,mid,r2,2034,all_draw,MC_factor_nominal,5000,0.0038750648123037604,0.006543433676260891,0.008839397467958423,0.011505739198063145,0.016020058872367134,1.0,True,1.0,0.0,True,0.0,0.0,0.9907407201021282,0.9911606025320416,0.0,0.0,1.0407407201021281,1.0411606025320417,0.0,0.0,1.0907407201021284,1.0911606025320415,0.0,0.0,1.240740720102128,1.2411606025320414,0.0,0.0,1.4907407201021283,1.4911606025320414,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,UBI,UBI,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,0.0038750648123037604,0.006543433676260891,0.008839397467958423,0.011505739198063145,0.016020058872367134,1.0,True,1.0,0.0,True,0.0,0.0,0.9907407201021282,0.9911606025320416,0.0,0.0,1.0407407201021281,1.0411606025320417,0.0,0.0,1.0907407201021284,1.0911606025320415,0.0,0.0,1.240740720102128,1.2411606025320414,0.0,0.0,1.4907407201021283,1.4911606025320414,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,UBI,UBI,,mid,r2,2034,support_valid,MC_factor_nominal,5000,0.0038750648123037604,0.006543433676260891,0.008839397467958423,0.011505739198063145,0.016020058872367134,1.0,True,1.0,0.0,True,0.0,0.0,0.9907407201021282,0.9911606025320416,0.0,0.0,1.0407407201021281,1.0411606025320417,0.0,0.0,1.0907407201021284,1.0911606025320415,0.0,0.0,1.240740720102128,1.2411606025320414,0.0,0.0,1.4907407201021283,1.4911606025320414,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,mid,r3,2034,all_draw,MC_factor_nominal,5000,-0.04828269733486221,0.0026386959055925384,0.04503124215327159,0.09407779834724232,0.179687276425116,1.0,True,1.0,0.0,True,0.0,0.0,0.9473179385433764,0.9549687578467284,0.0,0.0,0.9973179385433762,1.0049687578467283,0.0,0.0,1.0473179385433764,1.0549687578467286,0.0,0.0,1.1973179385433763,1.2049687578467285,0.0,0.0,1.4473179385433763,1.4549687578467285,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,mid,r3,2034,basic_valid,MC_factor_nominal,5000,-0.04828269733486221,0.0026386959055925384,0.04503124215327159,0.09407779834724232,0.179687276425116,1.0,True,1.0,0.0,True,0.0,0.0,0.9473179385433764,0.9549687578467284,0.0,0.0,0.9973179385433762,1.0049687578467283,0.0,0.0,1.0473179385433764,1.0549687578467286,0.0,0.0,1.1973179385433763,1.2049687578467285,0.0,0.0,1.4473179385433763,1.4549687578467285,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,PEN,PEN,,mid,r3,2034,support_valid,MC_factor_nominal,5000,-0.04828269733486221,0.0026386959055925384,0.04503124215327159,0.09407779834724232,0.179687276425116,1.0,True,1.0,0.0,True,0.0,0.0,0.9473179385433764,0.9549687578467284,0.0,0.0,0.9973179385433762,1.0049687578467283,0.0,0.0,1.0473179385433764,1.0549687578467286,0.0,0.0,1.1973179385433763,1.2049687578467285,0.0,0.0,1.4473179385433763,1.4549687578467285,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r3,2034,all_draw,MC_factor_nominal,5000,-0.07795467067666473,-0.06255286898710656,-0.04969424381165005,-0.03479812366937412,-0.00890225502413479,1.0,True,1.0,0.0,True,0.0,0.0,1.0473523040054595,1.04969424381165,0.0,0.0,1.0973523040054596,1.09969424381165,0.0,0.0,1.1473523040054596,1.1496942438116502,0.0,0.0,1.2973523040054595,1.29969424381165,0.0,0.0,1.5473523040054595,1.54969424381165,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r3,2034,basic_valid,MC_factor_nominal,5000,-0.07795467067666473,-0.06255286898710656,-0.04969424381165005,-0.03479812366937412,-0.00890225502413479,1.0,True,1.0,0.0,True,0.0,0.0,1.0473523040054595,1.04969424381165,0.0,0.0,1.0973523040054596,1.09969424381165,0.0,0.0,1.1473523040054596,1.1496942438116502,0.0,0.0,1.2973523040054595,1.29969424381165,0.0,0.0,1.5473523040054595,1.54969424381165,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,COL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r3,2034,support_valid,MC_factor_nominal,5000,-0.07795467067666473,-0.06255286898710656,-0.04969424381165005,-0.03479812366937412,-0.00890225502413479,1.0,True,1.0,0.0,True,0.0,0.0,1.0473523040054595,1.04969424381165,0.0,0.0,1.0973523040054596,1.09969424381165,0.0,0.0,1.1473523040054596,1.1496942438116502,0.0,0.0,1.2973523040054595,1.29969424381165,0.0,0.0,1.5473523040054595,1.54969424381165,0.0
