run_id,country_id,policy_id,scenario_id,regime_id,endpoint_year,phi_y_nominal,translation_factor,g_ai_level,mfc_gross,mfc_tilde_gross,fs_gross,fs_eff,cost_gross_gdp,cost_net_gdp,v_gross,v_net,xi,crosses_v1,crosses_buffer,debt_guardrail_pass,historical_plausibility_class,cell_result_class,country_policy_result_class
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006701710091394488,0.005573845262039806,0.005573845262039806,-0.12023495049343957,-0.12023495049343957,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.003269143065837905,0.04180812064947627,0.04180812064947627,-0.07819397320551068,-0.07819397320551068,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.003269143065837905,0.04180812064947627,0.04180812064947627,-0.07819397320551068,-0.07819397320551068,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.003269143065837905,0.04180812064947627,0.04180812064947627,-0.07819397320551068,-0.07819397320551068,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.003269143065837905,0.04180812064947627,0.04180812064947627,-0.07819397320551068,-0.07819397320551068,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.003269143065837905,0.04180812064947627,0.04180812064947627,-0.07819397320551068,-0.07819397320551068,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006108877579079216,0.053394790101502256,0.053394790101502256,-0.011440961875618168,-0.011440961875618168,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006108877579079216,0.053394790101502256,0.053394790101502256,-0.011440961875618168,-0.011440961875618168,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006108877579079216,0.053394790101502256,0.053394790101502256,-0.011440961875618168,-0.011440961875618168,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006108877579079216,0.053394790101502256,0.053394790101502256,-0.011440961875618168,-0.011440961875618168,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006108877579079216,0.053394790101502256,0.053394790101502256,-0.011440961875618168,-0.011440961875618168,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0005108877579079217,0.0796945147314945,0.0796945147314945,-0.006410576181173781,-0.006410576181173781,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0005108877579079217,0.0796945147314945,0.0796945147314945,-0.006410576181173781,-0.006410576181173781,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0005108877579079217,0.0796945147314945,0.0796945147314945,-0.006410576181173781,-0.006410576181173781,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0005108877579079217,0.0796945147314945,0.0796945147314945,-0.006410576181173781,-0.006410576181173781,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0005108877579079217,0.0796945147314945,0.0796945147314945,-0.006410576181173781,-0.006410576181173781,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006481488416517638,0.21357916040600902,0.21357916040600902,-0.0030347007658408616,-0.0030347007658408616,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006481488416517638,0.21357916040600902,0.21357916040600902,-0.0030347007658408616,-0.0030347007658408616,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006481488416517638,0.21357916040600902,0.21357916040600902,-0.0030347007658408616,-0.0030347007658408616,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006481488416517638,0.21357916040600902,0.21357916040600902,-0.0030347007658408616,-0.0030347007658408616,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r2,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.11066494612045896,0.11066494612045896,0.0003379176608112902,-0.0006481488416517638,0.21357916040600902,0.21357916040600902,-0.0030347007658408616,-0.0030347007658408616,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0007161605537189463,0.005573845262039806,0.005573845262039806,-0.12848590516071487,-0.12848590516071487,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0007161605537189463,0.005573845262039806,0.005573845262039806,-0.12848590516071487,-0.12848590516071487,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0007161605537189463,0.005573845262039806,0.005573845262039806,-0.12848590516071487,-0.12848590516071487,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0007161605537189463,0.005573845262039806,0.005573845262039806,-0.12848590516071487,-0.12848590516071487,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0007161605537189463,0.005573845262039806,0.005573845262039806,-0.12848590516071487,-0.12848590516071487,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0033331326104174028,0.04180812064947627,0.04180812064947627,-0.07972452620778488,-0.07972452620778488,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0033331326104174028,0.04180812064947627,0.04180812064947627,-0.07972452620778488,-0.07972452620778488,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0033331326104174028,0.04180812064947627,0.04180812064947627,-0.07972452620778488,-0.07972452620778488,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0033331326104174028,0.04180812064947627,0.04180812064947627,-0.07972452620778488,-0.07972452620778488,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0033331326104174028,0.04180812064947627,0.04180812064947627,-0.07972452620778488,-0.07972452620778488,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006523773024874191,0.053394790101502256,0.053394790101502256,-0.01221799544950481,-0.01221799544950481,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006523773024874191,0.053394790101502256,0.053394790101502256,-0.01221799544950481,-0.01221799544950481,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006523773024874191,0.053394790101502256,0.053394790101502256,-0.01221799544950481,-0.01221799544950481,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006523773024874191,0.053394790101502256,0.053394790101502256,-0.01221799544950481,-0.01221799544950481,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006523773024874191,0.053394790101502256,0.053394790101502256,-0.01221799544950481,-0.01221799544950481,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0005523773024874192,0.0796945147314945,0.0796945147314945,-0.006931183461603098,-0.006931183461603098,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0005523773024874192,0.0796945147314945,0.0796945147314945,-0.006931183461603098,-0.006931183461603098,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0005523773024874192,0.0796945147314945,0.0796945147314945,-0.006931183461603098,-0.006931183461603098,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0005523773024874192,0.0796945147314945,0.0796945147314945,-0.006931183461603098,-0.006931183461603098,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0005523773024874192,0.0796945147314945,0.0796945147314945,-0.006931183461603098,-0.006931183461603098,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006866383862312613,0.21357916040600902,0.21357916040600902,-0.003214912845082721,-0.003214912845082721,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006866383862312613,0.21357916040600902,0.21357916040600902,-0.003214912845082721,-0.003214912845082721,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006866383862312613,0.21357916040600902,0.21357916040600902,-0.003214912845082721,-0.003214912845082721,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006866383862312613,0.21357916040600902,0.21357916040600902,-0.003214912845082721,-0.003214912845082721,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r3,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.09953368085744091,0.09953368085744091,0.00030392811623179266,-0.0006866383862312613,0.21357916040600902,0.21357916040600902,-0.003214912845082721,-0.003214912845082721,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0006065489647973862,0.005573845262039806,0.005573845262039806,-0.10882056036399787,-0.10882056036399787,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0006065489647973862,0.005573845262039806,0.005573845262039806,-0.10882056036399787,-0.10882056036399787,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0006065489647973862,0.005573845262039806,0.005573845262039806,-0.10882056036399787,-0.10882056036399787,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0006065489647973862,0.005573845262039806,0.005573845262039806,-0.10882056036399787,-0.10882056036399787,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0006065489647973862,0.005573845262039806,0.005573845262039806,-0.10882056036399787,-0.10882056036399787,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0031755210214958426,0.04180812064947627,0.04180812064947627,-0.07595464642191761,-0.07595464642191761,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0031755210214958426,0.04180812064947627,0.04180812064947627,-0.07595464642191761,-0.07595464642191761,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0031755210214958426,0.04180812064947627,0.04180812064947627,-0.07595464642191761,-0.07595464642191761,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0031755210214958426,0.04180812064947627,0.04180812064947627,-0.07595464642191761,-0.07595464642191761,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0031755210214958426,0.04180812064947627,0.04180812064947627,-0.07595464642191761,-0.07595464642191761,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005547657135658591,0.053394790101502256,0.053394790101502256,-0.010389884715554876,-0.010389884715554876,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005547657135658591,0.053394790101502256,0.053394790101502256,-0.010389884715554876,-0.010389884715554876,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005547657135658591,0.053394790101502256,0.053394790101502256,-0.010389884715554876,-0.010389884715554876,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005547657135658591,0.053394790101502256,0.053394790101502256,-0.010389884715554876,-0.010389884715554876,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,MUT,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005547657135658591,0.053394790101502256,0.053394790101502256,-0.010389884715554876,-0.010389884715554876,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.00045476571356585917,0.0796945147314945,0.0796945147314945,-0.005706361536901864,-0.005706361536901864,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.00045476571356585917,0.0796945147314945,0.0796945147314945,-0.005706361536901864,-0.005706361536901864,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.00045476571356585917,0.0796945147314945,0.0796945147314945,-0.005706361536901864,-0.005706361536901864,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.00045476571356585917,0.0796945147314945,0.0796945147314945,-0.005706361536901864,-0.005706361536901864,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.00045476571356585917,0.0796945147314945,0.0796945147314945,-0.005706361536901864,-0.005706361536901864,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005970267973097014,0.21357916040600902,0.21357916040600902,-0.0027953419995413752,-0.0027953419995413752,0.0,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005970267973097014,0.21357916040600902,0.21357916040600902,-0.0027953419995413752,-0.0027953419995413752,0.05,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005970267973097014,0.21357916040600902,0.21357916040600902,-0.0027953419995413752,-0.0027953419995413752,0.1,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005970267973097014,0.21357916040600902,0.21357916040600902,-0.0027953419995413752,-0.0027953419995413752,0.25,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,UBI,high,r4,2034,0.003801304370164793,0.08021805984449866,0.003053520312054969,0.1249507670366806,0.1249507670366806,0.00038153970515335267,-0.0005970267973097014,0.21357916040600902,0.21357916040600902,-0.0027953419995413752,-0.0027953419995413752,0.5,False,False,False,fiscally_ordinary,not_feasible,stress_benchmark_only
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,7.147833161889231e-05,0.005573845262039806,0.005573845262039806,0.01282388158596532,0.01282388158596532,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,7.147833161889231e-05,0.005573845262039806,0.005573845262039806,0.01282388158596532,0.01282388158596532,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,7.147833161889231e-05,0.005573845262039806,0.005573845262039806,0.01282388158596532,0.01282388158596532,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,7.147833161889231e-05,0.005573845262039806,0.005573845262039806,0.01282388158596532,0.01282388158596532,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,PEN,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,7.147833161889231e-05,0.005573845262039806,0.005573845262039806,0.01282388158596532,0.01282388158596532,0.5,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,-0.002557493725079564,0.04180812064947627,0.04180812064947627,-0.06117217625068258,-0.06117217625068258,0.0,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,-0.002557493725079564,0.04180812064947627,0.04180812064947627,-0.06117217625068258,-0.06117217625068258,0.05,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,-0.002557493725079564,0.04180812064947627,0.04180812064947627,-0.06117217625068258,-0.06117217625068258,0.1,False,False,False,fiscally_ordinary,not_feasible,not_feasible
pilot_per_tierA_baseline_pilot_v2,PER,GMI,stress,r0,2034,0.014999999999999902,0.08021805984449866,0.012098072216186528,0.09088778624568578,0.09088778624568578,0.0010995670015696312,-0.002557493725079564,0.04180812064947627,0.04180812064947627,-0.06117217625068258,-0.06117217625068258,0.25,False,False,False,fiscally_ordinary,not_feasible,not_feasible
