run_id,run_type,variant_id,variant_family,variant_label,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,headline_cell,v_baseline,v_variant,delta_v,abs_delta_v,baseline_cell_result_class,variant_cell_result_class,cambia_clase_celda,baseline_country_policy_result_class,variant_country_policy_result_class,cambia_clasificacion_pais_politica,baseline_reversed_flag,variant_note,parameter_set_id,baseline_parameter_set_id,dataset_version
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,MUT,MUT,,stress,r4,False,0.184947455774751,0.18494745577475105,5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,high,r0,False,0.0176990316720991,0.017699031672099148,4.85722573273506e-17,4.85722573273506e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,high,r1,False,0.0195749842065989,0.019574984206598985,8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,high,r2,False,0.0210415201435853,0.0210415201435853,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,high,r3,False,0.0177556952359155,0.01775569523591551,1.0408340855860843e-17,1.0408340855860843e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,high,r4,False,0.0257289647012083,0.025728964701208355,5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,low,r0,False,-0.0078670161561991,-0.008792890780520713,-0.0009258746243216136,0.0009258746243216136,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,low,r1,False,-0.0074745008917797,-0.00845245442108825,-0.0009779535293085494,0.0009779535293085494,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,low,r2,False,-0.0072853439350885,-0.008309121912719823,-0.0010237779776313223,0.0010237779776313223,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,low,r3,False,-0.0079366636511044,-0.00882935067186377,-0.0008926870207593696,0.0008926870207593696,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,low,r4,False,-0.0067458427622004,-0.00786156763878099,-0.0011157248765805896,0.0011157248765805896,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,mid,r0,False,0.0190932876417367,0.011362332333322836,-0.007730955308413863,0.007730955308413863,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,mid,r1,False,0.0210251918915393,0.012853604736632718,-0.008171587154906582,0.008171587154906582,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,mid,r2,False,0.0225547753834407,0.013999026789336982,-0.008555748594103716,0.008555748594103716,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,mid,r3,False,0.0185837161797362,0.010997127284746288,-0.00758658889498991,0.00758658889498991,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,mid,r4,False,0.0265840366706049,0.01705569846042131,-0.00952833821018359,0.00952833821018359,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,stress,r0,False,0.0904502137334005,0.09045021373340054,4.163336342344337e-17,4.163336342344337e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,stress,r1,False,0.0966504906986312,0.0966504906986312,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,stress,r2,False,0.101779275927683,0.10177927592768304,4.163336342344337e-17,4.163336342344337e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,stress,r3,False,0.0932331704721861,0.09323317047218618,8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PBI,PBI,,stress,r4,False,0.1219225076213106,0.12192250762131068,8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,high,r0,False,0.0483860544148742,0.048386054414874265,6.245004513516506e-17,6.245004513516506e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,high,r1,False,0.0651244943643989,0.06512449436439897,6.938893903907228e-17,6.938893903907228e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,high,r2,False,0.0771728703125758,0.07717287031257589,8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,high,r3,False,0.0493821710527082,0.049382171052708236,3.469446951953614e-17,3.469446951953614e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,high,r4,False,0.1170092187521569,0.11700921875215696,5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,low,r0,False,-0.1616526824314932,-0.16925923694772743,-0.007606554516234237,0.007606554516234237,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,low,r1,False,-0.1571014719079275,-0.16513588244216135,-0.008034410534233843,0.008034410534233843,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,low,r2,False,-0.1555474464865584,-0.16395832933700746,-0.008410882850449053,0.008410882850449053,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,low,r3,False,-0.1616942785994007,-0.16902817922802646,-0.007333900628625767,0.007333900628625767,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,low,r4,False,-0.1497886682248611,-0.15895494395581924,-0.009166275730958157,0.009166275730958157,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,mid,r0,False,0.059840611829065,-0.0036733148638844106,-0.0635139266929494,0.0635139266929494,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,mid,r1,False,0.0770387250016668,0.009904772363636844,-0.06713395263802995,0.06713395263802995,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,mid,r2,False,0.089605070284977,0.01931502625668024,-0.07029004402829675,0.07029004402829675,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,mid,r3,False,0.0561848053233808,-0.0061430741822104855,-0.06232787950559129,0.06232787950559129,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,mid,r4,False,0.1240340916449477,0.04575370449426915,-0.07828038715067856,0.07828038715067856,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,stress,r0,False,0.6460758689243442,0.6460758689243442,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,stress,r1,False,0.6983409435435907,0.6983409435435907,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,stress,r2,False,0.7404766533060511,0.7404766533060511,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,stress,r3,False,0.6694699400129085,0.6694699400129085,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,PEN,PEN,,stress,r4,False,0.90729054746623,0.9072905474662301,1.1102230246251565e-16,1.1102230246251565e-16,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,high,r0,False,0.0077002695075061,0.007700269507506176,7.632783294297951e-17,7.632783294297951e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,high,r1,False,0.0084242196101462,0.008424219610146248,4.85722573273506e-17,4.85722573273506e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,high,r2,False,0.008998408096317,0.008998408096317074,7.28583859910259e-17,7.28583859910259e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,high,r3,False,0.007718240403235,0.007718240403235091,9.020562075079397e-17,9.020562075079397e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,high,r4,False,0.0108231333712013,0.010823133371201383,8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,low,r0,False,-0.0023095297273273,-0.0026720346857913775,-0.0003625049584640777,0.0003625049584640777,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,low,r1,False,-0.0021663854399114,-0.0025492806983072472,-0.0003828952583958471,0.0003828952583958471,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,low,r2,False,-0.0020923253750525,-0.0024931621444256027,-0.0004008367693731029,0.0004008367693731029,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,low,r3,False,-0.0023410130275475,-0.0026905241415591096,-0.00034951111401160945,0.00034951111401160945,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,low,r4,False,-0.0018916321287985,-0.0023284685960885823,-0.0004368364672900824,0.0004368364672900824,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,mid,r0,False,0.0082461584314325,0.005219280321432384,-0.003026878110000117,0.003026878110000117,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
